image_path,split,dataset,relative_path,source_manifest,source_row_index,teacher_aesthetic_score,teacher_model_count,teacher_models_used,missing_teacher_models,teacher_contributions_json,teacher_stage_failure_count,teacher_stage_failures_json,teacher_label_error,aadb_score,nima_mean_score,alamp_score,musiq_score,rgnet_score,pairwise_recovered_score,teacher_config_name,teacher_config_path,stage5_config_path
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_278_20098134739_c460a51180_b.jpg,val,aadb,farm1_278_20098134739_c460a51180_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/val.csv,14,0.479675,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.490234375, ""normalized_score"": 0.490234375, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.137265625}, ""nima_mean_score"": {""raw_score"": 5.764463424682617, ""normalized_score"": 0.5293848249647353, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.12705235799153647}, ""alamp_score"": {""raw_score"": 0.42480525374412537, ""normalized_score"": 0.42480525374412537, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.09345715582370757}, ""rgnet_score"": {""raw_score"": 0.45050305128097534, ""normalized_score"": 0.45050305128097534, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.08109054923057556}, ""pairwise_recovered_score"": {""raw_score"": 0.5101131796836853, ""normalized_score"": 0.5101131796836853, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.04080905437469483}}",0,[],,0.490234375,5.764463424682617,0.42480525374412537,0.5075075626373291,0.45050305128097534,0.5101131796836853,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_401_20119453585_9ae520005a_b.jpg,val,aadb,farm1_401_20119453585_9ae520005a_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/val.csv,15,0.485026,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.4951171875, ""normalized_score"": 0.4951171875, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.1386328125}, ""nima_mean_score"": {""raw_score"": 5.751321315765381, ""normalized_score"": 0.5279245906405978, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.12670190175374346}, ""alamp_score"": {""raw_score"": 0.4865306615829468, ""normalized_score"": 0.4865306615829468, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.1070367455482483}, ""rgnet_score"": {""raw_score"": 0.399101197719574, ""normalized_score"": 0.399101197719574, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.07183821558952332}, ""pairwise_recovered_score"": {""raw_score"": 0.5102049708366394, ""normalized_score"": 0.5102049708366394, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.04081639766693115}}",0,[],,0.4951171875,5.751321315765381,0.4865306615829468,0.4374747574329376,0.399101197719574,0.5102049708366394,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_325_20016613898_58c7fbdc1f_b.jpg,val,aadb,farm1_325_20016613898_58c7fbdc1f_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/val.csv,16,0.509936,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.53857421875, ""normalized_score"": 0.53857421875, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.15080078125000002}, ""nima_mean_score"": {""raw_score"": 5.5607099533081055, ""normalized_score"": 0.5067455503675673, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.12161893208821614}, ""alamp_score"": {""raw_score"": 0.4083237648010254, ""normalized_score"": 0.4083237648010254, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.08983122825622558}, ""rgnet_score"": {""raw_score"": 0.5937426090240479, ""normalized_score"": 0.5937426090240479, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.10687366962432861}, ""pairwise_recovered_score"": {""raw_score"": 0.5101425647735596, ""normalized_score"": 0.5101425647735596, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.040811405181884766}}",0,[],,0.53857421875,5.5607099533081055,0.4083237648010254,0.5195289850234985,0.5937426090240479,0.5101425647735596,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_379_19665518553_5a0d7a2b25_b.jpg,val,aadb,farm1_379_19665518553_5a0d7a2b25_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/val.csv,17,0.448716,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.393798828125, ""normalized_score"": 0.393798828125, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.11026367187500001}, ""nima_mean_score"": {""raw_score"": 5.63482666015625, ""normalized_score"": 0.5149807400173612, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.12359537760416667}, ""alamp_score"": {""raw_score"": 0.37447303533554077, ""normalized_score"": 0.37447303533554077, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.08238406777381897}, ""rgnet_score"": {""raw_score"": 0.509219765663147, ""normalized_score"": 0.509219765663147, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.09165955781936645}, ""pairwise_recovered_score"": {""raw_score"": 0.5101608633995056, ""normalized_score"": 0.5101608633995056, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.04081286907196045}}",0,[],,0.393798828125,5.63482666015625,0.37447303533554077,0.5403053164482117,0.509219765663147,0.5101608633995056,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm4_3801_19559973383_26dd16ebc3_b.jpg,val,aadb,farm4_3801_19559973383_26dd16ebc3_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/val.csv,18,0.598259,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.66064453125, ""normalized_score"": 0.66064453125, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.18498046875000002}, ""nima_mean_score"": {""raw_score"": 5.7455830574035645, ""normalized_score"": 0.5272870063781738, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.12654888153076171}, ""alamp_score"": {""raw_score"": 0.5704429745674133, ""normalized_score"": 0.5704429745674133, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.12549745440483093}, ""rgnet_score"": {""raw_score"": 0.6689943671226501, ""normalized_score"": 0.6689943671226501, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.12041898608207702}, ""pairwise_recovered_score"": {""raw_score"": 0.5101591348648071, ""normalized_score"": 0.5101591348648071, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.04081273078918457}}",0,[],,0.66064453125,5.7455830574035645,0.5704429745674133,0.5323274731636047,0.6689943671226501,0.5101591348648071,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_331_20171741416_266a97673d_b.jpg,val,aadb,farm1_331_20171741416_266a97673d_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/val.csv,19,0.485705,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.472900390625, ""normalized_score"": 0.472900390625, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.132412109375}, ""nima_mean_score"": {""raw_score"": 5.693221569061279, ""normalized_score"": 0.5214690632290311, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.12515257517496745}, ""alamp_score"": {""raw_score"": 0.4624457359313965, ""normalized_score"": 0.4624457359313965, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.10173806190490722}, ""rgnet_score"": {""raw_score"": 0.4754908084869385, ""normalized_score"": 0.4754908084869385, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.08558834552764892}, ""pairwise_recovered_score"": {""raw_score"": 0.5101696252822876, ""normalized_score"": 0.5101696252822876, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.040813570022583005}}",0,[],,0.472900390625,5.693221569061279,0.4624457359313965,0.44523730874061584,0.4754908084869385,0.5101696252822876,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_302_19534009744_ca0d98b4e7_b.jpg,val,aadb,farm1_302_19534009744_ca0d98b4e7_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/val.csv,20,0.540145,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.6015625, ""normalized_score"": 0.6015625, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.16843750000000002}, ""nima_mean_score"": {""raw_score"": 5.5388407707214355, ""normalized_score"": 0.5043156411912706, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.12103575388590494}, ""alamp_score"": {""raw_score"": 0.46971049904823303, ""normalized_score"": 0.46971049904823303, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.10333630979061127}, ""rgnet_score"": {""raw_score"": 0.5917637348175049, ""normalized_score"": 0.5917637348175049, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.10651747226715087}, ""pairwise_recovered_score"": {""raw_score"": 0.5102252960205078, ""normalized_score"": 0.5102252960205078, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.04081802368164063}}",0,[],,0.6015625,5.5388407707214355,0.46971049904823303,0.5283692479133606,0.5917637348175049,0.5102252960205078,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_318_20077285545_a085e14492_b.jpg,val,aadb,farm1_318_20077285545_a085e14492_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/val.csv,21,0.42642,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.369873046875, ""normalized_score"": 0.369873046875, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.10356445312500001}, ""nima_mean_score"": {""raw_score"": 5.4492411613464355, ""normalized_score"": 0.49436012903849286, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.11864643096923828}, ""alamp_score"": {""raw_score"": 0.4155111610889435, ""normalized_score"": 0.4155111610889435, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.09141245543956757}, ""rgnet_score"": {""raw_score"": 0.39992755651474, ""normalized_score"": 0.39992755651474, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.0719869601726532}, ""pairwise_recovered_score"": {""raw_score"": 0.5101273655891418, ""normalized_score"": 0.5101273655891418, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.04081018924713135}}",0,[],,0.369873046875,5.4492411613464355,0.4155111610889435,0.47832247614860535,0.39992755651474,0.5101273655891418,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm4_3742_19917422230_2ae16f20ff_b.jpg,val,aadb,farm4_3742_19917422230_2ae16f20ff_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/val.csv,22,0.417581,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.392578125, ""normalized_score"": 0.392578125, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.10992187500000002}, ""nima_mean_score"": {""raw_score"": 5.559311389923096, ""normalized_score"": 0.5065901544358995, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.12158163706461587}, ""alamp_score"": {""raw_score"": 0.3426879942417145, ""normalized_score"": 0.3426879942417145, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.07539135873317719}, ""rgnet_score"": {""raw_score"": 0.3881898522377014, ""normalized_score"": 0.3881898522377014, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.06987417340278625}, ""pairwise_recovered_score"": {""raw_score"": 0.5101485252380371, ""normalized_score"": 0.5101485252380371, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.04081188201904297}}",0,[],,0.392578125,5.559311389923096,0.3426879942417145,0.5179842710494995,0.3881898522377014,0.5101485252380371,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_444_19992692559_b247c72379_b.jpg,val,aadb,farm1_444_19992692559_b247c72379_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/val.csv,23,0.536971,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.623046875, ""normalized_score"": 0.623046875, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.17445312500000001}, ""nima_mean_score"": {""raw_score"": 5.5016889572143555, ""normalized_score"": 0.5001876619127061, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.12004503885904946}, ""alamp_score"": {""raw_score"": 0.47402864694595337, ""normalized_score"": 0.47402864694595337, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.10428630232810975}, ""rgnet_score"": {""raw_score"": 0.5409554839134216, ""normalized_score"": 0.5409554839134216, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.09737198710441589}, ""pairwise_recovered_score"": {""raw_score"": 0.5101871490478516, ""normalized_score"": 0.5101871490478516, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.040814971923828124}}",0,[],,0.623046875,5.5016889572143555,0.47402864694595337,0.4787296652793884,0.5409554839134216,0.5101871490478516,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_286_20013434330_d99ab6b9a0_b.jpg,test,aadb,farm1_286_20013434330_d99ab6b9a0_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/test.csv,0,0.605588,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.71142578125, ""normalized_score"": 0.71142578125, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.19919921875000002}, ""nima_mean_score"": {""raw_score"": 5.8281402587890625, ""normalized_score"": 0.5364600287543403, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.12875040690104167}, ""alamp_score"": {""raw_score"": 0.6424840688705444, ""normalized_score"": 0.6424840688705444, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.14134649515151979}, ""rgnet_score"": {""raw_score"": 0.530422031879425, ""normalized_score"": 0.530422031879425, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.0954759657382965}, ""pairwise_recovered_score"": {""raw_score"": 0.5102019906044006, ""normalized_score"": 0.5102019906044006, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.04081615924835205}}",0,[],,0.71142578125,5.8281402587890625,0.6424840688705444,0.6460704207420349,0.530422031879425,0.5102019906044006,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_273_19900479178_9c64cca006_b.jpg,test,aadb,farm1_273_19900479178_9c64cca006_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/test.csv,1,0.475568,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.41845703125, ""normalized_score"": 0.41845703125, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.11716796875000002}, ""nima_mean_score"": {""raw_score"": 5.321674823760986, ""normalized_score"": 0.4801860915289985, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.11524466196695964}, ""alamp_score"": {""raw_score"": 0.4986135959625244, ""normalized_score"": 0.4986135959625244, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.10969499111175537}, ""rgnet_score"": {""raw_score"": 0.5147241353988647, ""normalized_score"": 0.5147241353988647, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.09265034437179565}, ""pairwise_recovered_score"": {""raw_score"": 0.5101293325424194, ""normalized_score"": 0.5101293325424194, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.040810346603393555}}",0,[],,0.41845703125,5.321674823760986,0.4986135959625244,0.48816993832588196,0.5147241353988647,0.5101293325424194,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_285_19484842833_2ebfbc985e_b.jpg,test,aadb,farm1_285_19484842833_2ebfbc985e_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/test.csv,2,0.449688,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.395263671875, ""normalized_score"": 0.395263671875, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.11067382812500001}, ""nima_mean_score"": {""raw_score"": 5.686086654663086, ""normalized_score"": 0.5206762949625651, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.12496231079101561}, ""alamp_score"": {""raw_score"": 0.43040481209754944, ""normalized_score"": 0.43040481209754944, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.09468905866146088}, ""rgnet_score"": {""raw_score"": 0.4363686740398407, ""normalized_score"": 0.4363686740398407, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.07854636132717133}, ""pairwise_recovered_score"": {""raw_score"": 0.5102055072784424, ""normalized_score"": 0.5102055072784424, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.04081644058227539}}",0,[],,0.395263671875,5.686086654663086,0.43040481209754944,0.4852322041988373,0.4363686740398407,0.5102055072784424,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_344_19990824729_56e421dc46_b.jpg,test,aadb,farm1_344_19990824729_56e421dc46_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/test.csv,3,0.370208,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.267822265625, ""normalized_score"": 0.267822265625, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.074990234375}, ""nima_mean_score"": {""raw_score"": 5.278316974639893, ""normalized_score"": 0.47536855273776585, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.1140884526570638}, ""alamp_score"": {""raw_score"": 0.3417420983314514, ""normalized_score"": 0.3417420983314514, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.07518326163291932}, ""rgnet_score"": {""raw_score"": 0.3618641197681427, ""normalized_score"": 0.3618641197681427, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.06513554155826569}, ""pairwise_recovered_score"": {""raw_score"": 0.5101357102394104, ""normalized_score"": 0.5101357102394104, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.040810856819152835}}",0,[],,0.267822265625,5.278316974639893,0.3417420983314514,0.48175668716430664,0.3618641197681427,0.5101357102394104,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_388_20301245466_fd4866a2d9_b.jpg,test,aadb,farm1_388_20301245466_fd4866a2d9_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/test.csv,4,0.490873,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.513671875, ""normalized_score"": 0.513671875, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.143828125}, ""nima_mean_score"": {""raw_score"": 5.708298206329346, ""normalized_score"": 0.5231442451477051, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.12555461883544922}, ""alamp_score"": {""raw_score"": 0.3912097215652466, ""normalized_score"": 0.3912097215652466, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.08606613874435425}, ""rgnet_score"": {""raw_score"": 0.5256129503250122, ""normalized_score"": 0.5256129503250122, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.0946103310585022}, ""pairwise_recovered_score"": {""raw_score"": 0.5101750493049622, ""normalized_score"": 0.5101750493049622, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.04081400394439697}}",0,[],,0.513671875,5.708298206329346,0.3912097215652466,0.47142982482910156,0.5256129503250122,0.5101750493049622,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_324_20082073656_0a928e1dc5_b.jpg,test,aadb,farm1_324_20082073656_0a928e1dc5_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/test.csv,5,0.431444,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.438232421875, ""normalized_score"": 0.438232421875, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.122705078125}, ""nima_mean_score"": {""raw_score"": 5.273305416107178, ""normalized_score"": 0.47481171290079754, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.1139548110961914}, ""alamp_score"": {""raw_score"": 0.3582577109336853, ""normalized_score"": 0.3582577109336853, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.07881669640541077}, ""rgnet_score"": {""raw_score"": 0.4175105690956116, ""normalized_score"": 0.4175105690956116, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.07515190243721008}, ""pairwise_recovered_score"": {""raw_score"": 0.5101969242095947, ""normalized_score"": 0.5101969242095947, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.040815753936767576}}",0,[],,0.438232421875,5.273305416107178,0.3582577109336853,0.5490714311599731,0.4175105690956116,0.5101969242095947,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
/home/omen_pc1/photo_score_project/data/raw/aadb/images/farm1_338_20262308112_9a826f8d71_b.jpg,test,aadb,farm1_338_20262308112_9a826f8d71_b.jpg,/home/omen_pc1/photo_score_project/outputs/distill_exec_20260411/subset_manifests/test.csv,6,0.441235,5,"[""aadb_score"", ""alamp_score"", ""nima_mean_score"", ""pairwise_recovered_score"", ""rgnet_score""]",[],"{""aadb_score"": {""raw_score"": 0.52001953125, ""normalized_score"": 0.52001953125, ""configured_weight"": 0.28, ""effective_weight"": 0.28, ""weighted_contribution"": 0.14560546875000002}, ""nima_mean_score"": {""raw_score"": 5.237107276916504, ""normalized_score"": 0.4707896974351671, ""configured_weight"": 0.24, ""effective_weight"": 0.24, ""weighted_contribution"": 0.1129895273844401}, ""alamp_score"": {""raw_score"": 0.3342688977718353, ""normalized_score"": 0.3342688977718353, ""configured_weight"": 0.22, ""effective_weight"": 0.22, ""weighted_contribution"": 0.07353915750980378}, ""rgnet_score"": {""raw_score"": 0.37936529517173767, ""normalized_score"": 0.37936529517173767, ""configured_weight"": 0.18, ""effective_weight"": 0.18, ""weighted_contribution"": 0.06828575313091277}, ""pairwise_recovered_score"": {""raw_score"": 0.5101829767227173, ""normalized_score"": 0.5101829767227173, ""configured_weight"": 0.08, ""effective_weight"": 0.08, ""weighted_contribution"": 0.04081463813781738}}",0,[],,0.52001953125,5.237107276916504,0.3342688977718353,0.47755318880081177,0.37936529517173767,0.5101829767227173,stage5_production_aesthetic_target_v2,configs/student_distill_teacher.json,configs/stage5_reference.json
